time,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-28 12:15:00,0.3161595700000002,14.0,0.0
2026-03-28 12:20:00,0.3165086799999999,13.9,0.0
2026-03-28 12:25:00,0.3165474700000002,13.86,0.0
2026-03-28 12:30:00,0.31658626,13.8,0.0
2026-03-28 12:35:00,0.3165086799999999,13.74,0.0
2026-03-28 12:40:00,0.3163923100000001,13.7,0.0
2026-03-28 12:45:00,0.31646989,13.62,0.0
2026-03-28 12:50:00,0.3164311,13.58,0.0
2026-03-28 12:55:00,0.3168965799999999,13.5,0.0
2026-03-28 13:00:00,0.3164311,13.46,0.0
2026-03-28 13:05:00,0.3163535200000001,13.4,0.0
2026-03-28 13:10:00,0.3162759399999999,13.34,0.0
2026-03-28 13:15:00,0.3163923100000001,13.3,0.0
2026-03-28 13:20:00,0.31670263,13.22,0.0
2026-03-28 13:25:00,0.3165474700000002,13.2,0.0
2026-03-28 13:30:00,0.31658626,13.1,0.0
2026-03-28 13:35:00,0.3166250500000001,13.08,0.0
2026-03-28 13:40:00,0.3166250500000001,13.0,0.0
2026-03-28 13:45:00,0.31670263,12.96,0.0
2026-03-28 13:50:00,0.3163923100000001,12.9,0.0
2026-03-28 13:55:00,0.31670263,12.86,0.0
2026-03-28 14:00:00,0.31658626,12.8,0.0
2026-03-28 14:05:00,0.3165086799999999,12.74,0.0
2026-03-28 14:10:00,0.31670263,12.7,0.0
2026-03-28 14:15:00,0.3166638399999999,12.62,0.0
2026-03-28 14:20:00,0.31658626,12.6,0.0
2026-03-28 14:25:00,0.3166250500000001,12.52,0.0
2026-03-28 14:30:00,0.3168965799999999,12.5,0.0
2026-03-28 14:35:00,0.31697416,12.42,0.0
2026-03-28 14:40:00,0.3166250500000001,12.4,0.0
2026-03-28 14:45:00,0.31670263,12.32,0.0
2026-03-28 14:50:00,0.31697416,12.3,0.0
2026-03-28 14:55:00,0.3167802100000001,12.2,0.0
2026-03-28 15:00:00,0.3167414200000001,12.2,0.0
2026-03-28 15:05:00,0.31697416,12.1,0.0
2026-03-28 15:10:00,0.3169353700000002,12.1,0.0
2026-03-28 15:15:00,0.31685779,12.02,0.0
2026-03-28 15:20:00,0.3167802100000001,12.0,0.0
2026-03-28 15:25:00,0.3167802100000001,11.96,0.0
2026-03-28 15:30:00,0.3170129500000001,11.9,0.0
2026-03-28 15:35:00,0.31670263,11.88,0.0
2026-03-28 15:40:00,0.316819,11.8,0.0
2026-03-28 15:45:00,0.31670263,11.8,0.0
2026-03-28 15:50:00,0.31685779,11.7,0.0
2026-03-28 15:55:00,0.3168965799999999,11.7,0.0
2026-03-28 16:00:00,0.31685779,11.62,0.0
2026-03-28 16:05:00,0.316819,11.6,0.0
2026-03-28 16:10:00,0.3170129500000001,11.56,0.0
2026-03-28 16:15:00,0.3167414200000001,11.5,0.0
2026-03-28 16:20:00,0.3168965799999999,11.5,0.0
2026-03-28 16:25:00,0.31709053,11.4,0.0
2026-03-28 16:30:00,0.3168965799999999,11.4,0.0
2026-03-28 16:35:00,0.31709053,11.34,0.0
2026-03-28 16:40:00,0.3170129500000001,11.3,0.0
2026-03-28 16:45:00,0.3170129500000001,11.3,0.0
2026-03-28 16:50:00,0.3169353700000002,11.2,0.0
2026-03-28 16:55:00,0.31712932,11.2,0.0
2026-03-28 17:00:00,0.316819,11.16,0.0
2026-03-28 17:05:00,0.31712932,11.1,0.0
2026-03-28 17:10:00,0.316819,11.1,0.0
2026-03-28 17:15:00,0.3172844799999999,11.06,0.0
2026-03-28 17:20:00,0.31712932,11.0,0.0
2026-03-28 17:25:00,0.31685779,11.0,0.0
2026-03-28 17:30:00,0.3172069,10.98,0.0
2026-03-28 17:35:00,0.316819,10.9,0.0
2026-03-28 17:40:00,0.31712932,10.9,0.0
2026-03-28 17:45:00,0.31709053,10.9,0.0
2026-03-28 17:50:00,0.3169353700000002,10.82,0.0
2026-03-28 17:55:00,0.3170517399999999,10.8,0.0
2026-03-28 18:00:00,0.31709053,10.8,0.0
2026-03-28 18:05:00,0.31724569,10.78,0.0
2026-03-28 18:10:00,0.3169353700000002,10.7,0.0
2026-03-28 18:15:00,0.3170517399999999,10.7,0.0
2026-03-28 18:20:00,0.3171681100000001,10.7,0.0
2026-03-28 18:25:00,0.3171681100000001,10.64,0.0
2026-03-28 18:30:00,0.3169353700000002,10.6,0.0
2026-03-28 18:35:00,0.3170129500000001,10.6,0.0
2026-03-28 18:40:00,0.31712932,10.6,0.0
2026-03-28 18:45:00,0.31697416,10.52,0.0
2026-03-28 18:50:00,0.3170517399999999,10.5,0.0
2026-03-28 18:55:00,0.31709053,10.5,0.0
2026-03-28 19:00:00,0.3170129500000001,10.5,0.0
2026-03-28 19:05:00,0.3170129500000001,10.42,0.0
2026-03-28 19:10:00,0.3172844799999999,10.4,0.0
2026-03-28 19:15:00,0.31724569,10.4,0.0
2026-03-28 19:20:00,0.31709053,10.4,0.0
2026-03-28 19:25:00,0.3170129500000001,10.34,0.0
2026-03-28 19:30:00,0.3172069,10.3,0.0
2026-03-28 19:35:00,0.3172844799999999,10.3,0.0
2026-03-28 19:40:00,0.31724569,10.3,0.0
2026-03-28 19:45:00,0.3171681100000001,10.24,0.0
2026-03-28 19:50:00,0.3172069,10.2,0.0
2026-03-28 19:55:00,0.31736206,10.2,0.0
2026-03-28 20:00:00,0.3168965799999999,10.2,0.0
2026-03-28 20:05:00,0.3170517399999999,10.14,0.0
2026-03-28 20:10:00,0.3170129500000001,10.1,0.0
2026-03-28 20:15:00,0.31697416,10.1,0.0
2026-03-28 20:20:00,0.3172069,10.1,0.0
2026-03-28 20:25:00,0.3173232700000002,10.1,0.0
2026-03-28 20:30:00,0.31712932,10.0,0.0
2026-03-28 20:35:00,0.3170129500000001,10.0,0.0
2026-03-28 20:40:00,0.3172069,10.0,0.0
2026-03-28 20:45:00,0.3170517399999999,10.0,0.0
2026-03-28 20:50:00,0.3171681100000001,9.92,0.0
2026-03-28 20:55:00,0.3172069,9.9,0.0
2026-03-28 21:00:00,0.3169353700000002,9.9,0.0
2026-03-28 21:05:00,0.31709053,9.9,0.0
2026-03-28 21:10:00,0.3173232700000002,9.8,0.0
2026-03-28 21:15:00,0.3170517399999999,9.8,0.0
2026-03-28 21:20:00,0.3170517399999999,9.8,0.0
2026-03-28 21:25:00,0.31736206,9.8,0.0
2026-03-28 21:30:00,0.31712932,9.7,0.0
2026-03-28 21:35:00,0.3171681100000001,9.7,0.0
2026-03-28 21:40:00,0.3170129500000001,9.7,0.0
2026-03-28 21:45:00,0.3174008500000001,9.7,0.0
2026-03-28 21:50:00,0.31724569,9.62,0.0
2026-03-28 21:55:00,0.3172069,9.6,0.0
2026-03-28 22:00:00,0.3172069,9.6,0.0
2026-03-28 22:05:00,0.31712932,9.6,0.0
2026-03-28 22:10:00,0.31709053,9.58,0.0
2026-03-28 22:15:00,0.31724569,9.5,0.0
2026-03-28 22:20:00,0.3172069,9.5,0.0
2026-03-28 22:25:00,0.31709053,9.5,0.0
2026-03-28 22:30:00,0.3174008500000001,9.5,0.0
2026-03-28 22:35:00,0.3170517399999999,9.5,0.0
2026-03-28 22:40:00,0.3170517399999999,9.44,0.0
2026-03-28 22:45:00,0.31736206,9.4,0.0
2026-03-28 22:50:00,0.3170129500000001,9.4,0.0
2026-03-28 22:55:00,0.3171681100000001,9.4,0.0
2026-03-28 23:00:00,0.31709053,9.4,0.0
2026-03-28 23:05:00,0.3173232700000002,9.4,0.0
2026-03-28 23:10:00,0.3171681100000001,9.4,0.0
2026-03-28 23:15:00,0.3170129500000001,9.4,0.0
2026-03-28 23:20:00,0.3174396399999999,9.4,0.0
2026-03-28 23:25:00,0.31712932,9.4,0.0
2026-03-28 23:30:00,0.3171681100000001,9.4,0.0
2026-03-28 23:35:00,0.31697416,9.4,0.0
2026-03-28 23:40:00,0.31712932,9.4,0.0
2026-03-28 23:45:00,0.3172844799999999,9.4,0.0
2026-03-28 23:50:00,0.31724569,9.4,0.0
2026-03-28 23:55:00,0.3170517399999999,9.4,0.0
2026-03-29 00:00:00,0.31709053,9.4,0.0
2026-03-29 00:05:00,0.3171681100000001,9.44,0.0
2026-03-29 00:10:00,0.3170517399999999,9.5,0.0
2026-03-29 00:15:00,0.3170517399999999,9.5,0.0
2026-03-29 00:20:00,0.31697416,9.5,0.0
2026-03-29 00:25:00,0.3171681100000001,9.5,0.0
2026-03-29 00:30:00,0.31685779,9.6,0.0
2026-03-29 00:35:00,0.3168965799999999,9.6,0.0
2026-03-29 00:40:00,0.31670263,9.6,0.0
2026-03-29 00:45:00,0.31685779,9.7,0.0
2026-03-29 00:50:00,0.3167802100000001,9.7,0.0
2026-03-29 00:55:00,0.3166638399999999,9.76,0.0
2026-03-29 01:00:00,0.31685779,9.8,0.0
2026-03-29 01:05:00,0.31658626,9.86,0.0
2026-03-29 01:10:00,0.3166638399999999,9.9,0.0
2026-03-29 01:15:00,0.3163535200000001,9.98,0.0
2026-03-29 01:20:00,0.3163923100000001,10.02,0.0
2026-03-29 01:25:00,0.3164311,10.1,0.0
2026-03-29 01:30:00,0.31608199,10.14,0.0
2026-03-29 01:35:00,0.31646989,10.2,0.0
2026-03-29 01:40:00,0.3162759399999999,10.28,0.0
2026-03-29 01:45:00,0.31631473,10.34,0.0
2026-03-29 01:50:00,0.31608199,10.4,0.0
2026-03-29 01:55:00,0.31592683,10.5,0.0
2026-03-29 02:00:00,0.3157328799999999,10.56,0.0
2026-03-29 02:05:00,0.3157328799999999,10.64,0.0
2026-03-29 02:10:00,0.3157716700000002,10.7,0.0
2026-03-29 02:15:00,0.3155777200000001,10.8,0.0
2026-03-29 02:20:00,0.31553893,10.86,0.0
2026-03-29 02:25:00,0.31553893,10.94,0.0
2026-03-29 02:30:00,0.31542256,11.02,0.0
2026-03-29 02:35:00,0.3154613500000001,11.1,0.0
2026-03-29 02:40:00,0.31553893,11.2,0.0
2026-03-29 02:45:00,0.31503466,11.28,0.0
2026-03-29 02:50:00,0.31491829,11.36,0.0
2026-03-29 02:55:00,0.31499587,11.46,0.0
2026-03-29 03:00:00,0.3148407100000001,11.56,0.0
2026-03-29 03:05:00,0.31491829,11.64,0.0
2026-03-29 03:10:00,0.3148019200000001,11.72,0.0
2026-03-29 03:15:00,0.3145691799999999,11.82,0.0
2026-03-29 03:20:00,0.31464676,11.9,0.0
2026-03-29 03:25:00,0.3144528100000001,12.0,0.0
2026-03-29 03:30:00,0.3144140200000001,12.08,0.0
2026-03-29 03:35:00,0.3142976500000001,12.16,0.0
2026-03-29 03:40:00,0.3141037,12.24,0.0
2026-03-29 03:45:00,0.31387096,12.34,0.0
2026-03-29 03:50:00,0.31387096,12.44,0.0
2026-03-29 03:55:00,0.3137545900000001,12.54,0.0
2026-03-29 04:00:00,0.31383217,12.64,0.0
2026-03-29 04:05:00,0.31344427,12.74,0.0
2026-03-29 04:10:00,0.3135218500000001,12.84,0.0
2026-03-29 04:15:00,0.31359943,12.94,0.0
2026-03-29 04:20:00,0.31321153,13.04,0.0
2026-03-29 04:25:00,0.31305637,13.14,0.0
2026-03-29 04:30:00,0.3133279,13.26,0.0
2026-03-29 04:35:00,0.31294,13.36,0.0
2026-03-29 04:40:00,0.3128624200000001,13.48,0.0
2026-03-29 04:45:00,0.31294,13.58,0.0
2026-03-29 04:50:00,0.31282363,13.7,0.0
2026-03-29 04:55:00,0.3124745200000001,13.82,0.0
2026-03-29 05:00:00,0.31231936,13.92,0.0
2026-03-29 05:05:00,0.3120866200000001,14.04,0.0
2026-03-29 05:10:00,0.3121254099999999,14.14,0.0
2026-03-29 05:15:00,0.31204783,14.26,0.0
2026-03-29 05:20:00,0.3119702499999999,14.36,0.0
2026-03-29 05:25:00,0.31204783,14.48,0.0
2026-03-29 05:30:00,0.3117375099999999,14.6,0.0
2026-03-29 05:35:00,0.3115435600000001,14.72,0.0
2026-03-29 05:40:00,0.31165993,14.82,0.0
2026-03-29 05:45:00,0.31165993,14.92,0.0
2026-03-29 05:50:00,0.3113496099999999,15.02,0.0
2026-03-29 05:55:00,0.3113108200000001,15.1,0.0
2026-03-29 06:00:00,0.3111944499999999,15.2,0.0
2026-03-29 06:05:00,0.3111944499999999,15.26,0.0
2026-03-29 06:10:00,0.3110005,15.32,0.0
2026-03-29 06:15:00,0.3110392899999999,15.4,0.0
2026-03-29 06:20:00,0.3108065499999999,15.48,0.0
2026-03-29 06:25:00,0.31111687,15.52,0.0
2026-03-29 06:30:00,0.3107677600000001,15.6,0.0
2026-03-29 06:35:00,0.3106126,15.64,0.0
2026-03-29 06:40:00,0.3106901799999999,15.7,0.0
2026-03-29 06:45:00,0.3105350200000001,15.7,0.0
2026-03-29 06:50:00,0.3105350200000001,15.8,0.0
2026-03-29 06:55:00,0.3104186499999999,15.8,0.0
2026-03-29 07:00:00,0.3105350200000001,15.8,0.0
2026-03-29 07:05:00,0.31034107,15.82,0.0
2026-03-29 07:10:00,0.3102634899999999,15.9,0.0
2026-03-29 07:15:00,0.3106126,15.9,0.0
2026-03-29 07:20:00,0.3102634899999999,15.9,0.0
2026-03-29 07:25:00,0.31034107,15.9,0.0
2026-03-29 07:30:00,0.3103022799999999,15.9,0.0
2026-03-29 07:35:00,0.31006954,15.9,0.0
2026-03-29 07:40:00,0.3102247,15.9,0.0
2026-03-29 07:45:00,0.3102634899999999,15.92,0.0
2026-03-29 07:50:00,0.31018591,16.0,0.0
2026-03-29 07:55:00,0.3102247,16.0,0.0
2026-03-29 08:00:00,0.3100307499999999,16.0,0.0
2026-03-29 08:05:00,0.3102247,16.0,0.0
2026-03-29 08:10:00,0.3099919600000001,16.0,0.0
2026-03-29 08:15:00,0.3100307499999999,16.0,0.0
2026-03-29 08:20:00,0.30995317,16.0,0.0
2026-03-29 08:25:00,0.30979801,16.0,0.0
2026-03-29 08:30:00,0.30979801,16.0,0.0
2026-03-29 08:35:00,0.30979801,15.98,0.0
2026-03-29 08:40:00,0.3100307499999999,15.9,0.0
2026-03-29 08:45:00,0.3099919600000001,15.9,0.0
2026-03-29 08:50:00,0.3096428499999999,15.9,0.0
2026-03-29 08:55:00,0.3098755899999999,15.9,0.0
2026-03-29 09:00:00,0.30956527,15.9,0.0
2026-03-29 09:05:00,0.3098755899999999,15.86,0.0
2026-03-29 09:10:00,0.3098368,15.8,0.0
2026-03-29 09:15:00,0.3096428499999999,15.8,0.0
2026-03-29 09:20:00,0.30968164,15.8,0.0
2026-03-29 09:25:00,0.30968164,15.78,0.0
2026-03-29 09:30:00,0.30979801,15.7,0.0
2026-03-29 09:35:00,0.3099143799999999,15.7,0.0
2026-03-29 09:40:00,0.30968164,15.7,0.0
2026-03-29 09:45:00,0.30968164,15.66,0.0
2026-03-29 09:50:00,0.30979801,15.6,0.0
2026-03-29 09:55:00,0.3098368,15.6,0.0
2026-03-29 10:00:00,0.3098755899999999,15.58,0.0
2026-03-29 10:05:00,0.30941011,15.5,0.0
2026-03-29 10:10:00,0.30968164,15.5,0.0
2026-03-29 10:15:00,0.3098755899999999,15.48,0.0
2026-03-29 10:20:00,0.3098755899999999,15.4,0.0
2026-03-29 10:25:00,0.3098755899999999,15.4,0.0
2026-03-29 10:30:00,0.3099143799999999,15.36,0.0
2026-03-29 10:35:00,0.3097592200000001,15.3,0.0
2026-03-29 10:40:00,0.30968164,15.3,0.0
2026-03-29 10:45:00,0.3096040600000001,15.22,0.0
2026-03-29 10:50:00,0.30968164,15.2,0.0
2026-03-29 10:55:00,0.3097592200000001,15.2,0.0
2026-03-29 11:00:00,0.3096428499999999,15.1,0.0
2026-03-29 11:05:00,0.3098368,15.1,0.0
2026-03-29 11:10:00,0.3096428499999999,15.06,0.0
2026-03-29 11:15:00,0.3097204299999998,15.0,0.0
2026-03-29 11:20:00,0.30968164,15.0,0.0
2026-03-29 11:25:00,0.3100307499999999,14.92,0.0
2026-03-29 11:30:00,0.3098755899999999,14.9,0.0
2026-03-29 11:35:00,0.3095264799999999,14.86,0.0
2026-03-29 11:40:00,0.3100307499999999,14.8,0.0
2026-03-29 11:45:00,0.3096428499999999,14.8,0.0
2026-03-29 11:50:00,0.3097592200000001,14.72,0.0
2026-03-29 11:55:00,0.3098755899999999,14.7,0.0
2026-03-29 12:00:00,0.3096428499999999,14.66,0.0
2026-03-29 12:05:00,0.30995317,14.6,0.0
2026-03-29 12:10:00,0.3097592200000001,14.58,0.0
2026-03-29 12:15:00,0.3100307499999999,14.5,0.0
2026-03-29 12:20:00,0.3100307499999999,14.5,0.0
2026-03-29 12:25:00,0.30979801,14.4,0.0
2026-03-29 12:30:00,0.3100307499999999,14.4,0.0
2026-03-29 12:35:00,0.30995317,14.32,0.0
2026-03-29 12:40:00,0.3098755899999999,14.3,0.0
2026-03-29 12:45:00,0.31006954,14.24,0.0
2026-03-29 12:50:00,0.3099919600000001,14.2,0.0
2026-03-29 12:55:00,0.3101471200000001,14.18,0.0
2026-03-29 13:00:00,0.30995317,14.1,0.0
2026-03-29 13:05:00,0.31018591,14.1,0.0
2026-03-29 13:10:00,0.3105350200000001,14.0,0.0
2026-03-29 13:15:00,0.3101083299999998,14.0,0.0
2026-03-29 13:20:00,0.30995317,13.94,0.0
2026-03-29 13:25:00,0.3104962299999998,13.9,0.0
2026-03-29 13:30:00,0.31018591,13.88,0.0
2026-03-29 13:35:00,0.3101471200000001,13.8,0.0
2026-03-29 13:40:00,0.3102247,13.8,0.0
2026-03-29 13:45:00,0.3101471200000001,13.7,0.0
2026-03-29 13:50:00,0.3102247,13.7,0.0
2026-03-29 13:55:00,0.3103798600000001,13.66,0.0
2026-03-29 14:00:00,0.3101471200000001,13.6,0.0
2026-03-29 14:05:00,0.3101471200000001,13.58,0.0
2026-03-29 14:10:00,0.31018591,13.5,0.0
2026-03-29 14:15:00,0.3105350200000001,13.5,0.0
2026-03-29 14:20:00,0.3101083299999998,13.44,0.0
2026-03-29 14:25:00,0.3103798600000001,13.4,0.0
2026-03-29 14:30:00,0.3102247,13.38,0.0
2026-03-29 14:35:00,0.3102247,13.3,0.0
2026-03-29 14:40:00,0.3101083299999998,13.3,0.0
2026-03-29 14:45:00,0.3104186499999999,13.22,0.0
2026-03-29 14:50:00,0.3103798600000001,13.2,0.0
2026-03-29 14:55:00,0.31045744,13.2,0.0
2026-03-29 15:00:00,0.31034107,13.1,0.0
2026-03-29 15:05:00,0.31034107,13.1,0.0
2026-03-29 15:10:00,0.3102247,13.08,0.0
2026-03-29 15:15:00,0.3106126,13.0,0.0
2026-03-29 15:20:00,0.3103022799999999,13.0,0.0
2026-03-29 15:25:00,0.3106513899999999,12.96,0.0
2026-03-29 15:30:00,0.3104186499999999,12.9,0.0
2026-03-29 15:35:00,0.31072897,12.9,0.0
2026-03-29 15:40:00,0.3105350200000001,12.86,0.0
2026-03-29 15:45:00,0.31045744,12.8,0.0
2026-03-29 15:50:00,0.31072897,12.8,0.0
2026-03-29 15:55:00,0.3104186499999999,12.74,0.0
2026-03-29 16:00:00,0.31034107,12.7,0.0
2026-03-29 16:05:00,0.3103022799999999,12.7,0.0
2026-03-29 16:10:00,0.3104186499999999,12.66,0.0
2026-03-29 16:15:00,0.3106126,12.6,0.0
2026-03-29 16:20:00,0.3109229200000001,12.6,0.0
2026-03-29 16:25:00,0.3107677600000001,12.6,0.0
2026-03-29 16:30:00,0.31072897,12.5,0.0
2026-03-29 16:35:00,0.3104186499999999,12.5,0.0
2026-03-29 16:40:00,0.3104186499999999,12.5,0.0
2026-03-29 16:45:00,0.3104962299999998,12.44,0.0
2026-03-29 16:50:00,0.3105350200000001,12.4,0.0
2026-03-29 16:55:00,0.3107677600000001,12.4,0.0
2026-03-29 17:00:00,0.31045744,12.4,0.0
2026-03-29 17:05:00,0.3103798600000001,12.3,0.0
2026-03-29 17:10:00,0.31045744,12.3,0.0
2026-03-29 17:15:00,0.3103798600000001,12.3,0.0
2026-03-29 17:20:00,0.3106901799999999,12.3,0.0
2026-03-29 17:25:00,0.31045744,12.2,0.0
2026-03-29 17:30:00,0.3109617099999999,12.2,0.0
2026-03-29 17:35:00,0.3106126,12.2,0.0
2026-03-29 17:40:00,0.31045744,12.2,0.0
2026-03-29 17:45:00,0.3106901799999999,12.12,0.0
2026-03-29 17:50:00,0.31057381,12.1,0.0
2026-03-29 17:55:00,0.3107677600000001,12.1,0.0
2026-03-29 18:00:00,0.3107677600000001,12.1,0.0
2026-03-29 18:05:00,0.3106126,12.1,0.0
2026-03-29 18:10:00,0.3107677600000001,12.0,0.0
2026-03-29 18:15:00,0.31057381,12.0,0.0
2026-03-29 18:20:00,0.3105350200000001,12.0,0.0
2026-03-29 18:25:00,0.3104962299999998,12.0,0.0
2026-03-29 18:30:00,0.3106901799999999,12.0,0.0
2026-03-29 18:35:00,0.31045744,12.0,0.0
2026-03-29 18:40:00,0.3106901799999999,11.92,0.0
2026-03-29 18:45:00,0.31057381,11.9,0.0
2026-03-29 18:50:00,0.3106126,11.9,0.0
2026-03-29 18:55:00,0.3106901799999999,11.9,0.0
2026-03-29 19:00:00,0.3110005,11.9,0.0
2026-03-29 19:05:00,0.3107677600000001,11.9,0.0
2026-03-29 19:10:00,0.3106901799999999,11.82,0.0
2026-03-29 19:15:00,0.31045744,11.8,0.0
2026-03-29 19:20:00,0.31057381,11.8,0.0
2026-03-29 19:25:00,0.31057381,11.8,0.0
2026-03-29 19:30:00,0.3105350200000001,11.8,0.0
2026-03-29 19:35:00,0.31072897,11.8,0.0
2026-03-29 19:40:00,0.3108841299999998,11.76,0.0
2026-03-29 19:45:00,0.3111944499999999,11.7,0.0
2026-03-29 19:50:00,0.3104962299999998,11.7,0.0
2026-03-29 19:55:00,0.31072897,11.7,0.0
2026-03-29 20:00:00,0.3106513899999999,11.7,0.0
2026-03-29 20:05:00,0.31072897,11.7,0.0
2026-03-29 20:10:00,0.3106901799999999,11.7,0.0
2026-03-29 20:15:00,0.31084534,11.64,0.0
2026-03-29 20:20:00,0.3108065499999999,11.6,0.0
2026-03-29 20:25:00,0.3106126,11.6,0.0
2026-03-29 20:30:00,0.3108065499999999,11.6,0.0
2026-03-29 20:35:00,0.3106901799999999,11.6,0.0
2026-03-29 20:40:00,0.31057381,11.6,0.0
2026-03-29 20:45:00,0.3106126,11.6,0.0
2026-03-29 20:50:00,0.3108841299999998,11.54,0.0
2026-03-29 20:55:00,0.3104962299999998,11.5,0.0
2026-03-29 21:00:00,0.3106901799999999,11.5,0.0
2026-03-29 21:05:00,0.3109229200000001,11.5,0.0
2026-03-29 21:10:00,0.31072897,11.5,0.0
2026-03-29 21:15:00,0.31072897,11.5,0.0
2026-03-29 21:20:00,0.31057381,11.5,0.0
2026-03-29 21:25:00,0.31057381,11.48,0.0
2026-03-29 21:30:00,0.3108841299999998,11.4,0.0
2026-03-29 21:35:00,0.3106901799999999,11.4,0.0
2026-03-29 21:40:00,0.31072897,11.4,0.0
2026-03-29 21:45:00,0.3108065499999999,11.4,0.0
2026-03-29 21:50:00,0.31057381,11.4,0.0
2026-03-29 21:55:00,0.31084534,11.4,0.0
2026-03-29 22:00:00,0.3109229200000001,11.4,0.0
2026-03-29 22:05:00,0.3110005,11.38,0.0
2026-03-29 22:10:00,0.3106901799999999,11.3,0.0
2026-03-29 22:15:00,0.3109617099999999,11.3,0.0
2026-03-29 22:20:00,0.31084534,11.3,0.0
2026-03-29 22:25:00,0.3108065499999999,11.3,0.0
2026-03-29 22:30:00,0.3106901799999999,11.3,0.0
2026-03-29 22:35:00,0.3106126,11.3,0.0
2026-03-29 22:40:00,0.3108841299999998,11.3,0.0
2026-03-29 22:45:00,0.3108065499999999,11.3,0.0
2026-03-29 22:50:00,0.3109229200000001,11.3,0.0
2026-03-29 22:55:00,0.31084534,11.3,0.0
2026-03-29 23:00:00,0.3106901799999999,11.3,0.0
2026-03-29 23:05:00,0.31072897,11.3,0.0
2026-03-29 23:10:00,0.31084534,11.3,0.0
2026-03-29 23:15:00,0.3109617099999999,11.3,0.0
2026-03-29 23:20:00,0.3108841299999998,11.3,0.0
2026-03-29 23:25:00,0.3110392899999999,11.3,0.0
2026-03-29 23:30:00,0.3107677600000001,11.3,0.0
2026-03-29 23:35:00,0.3106513899999999,11.3,0.0
2026-03-29 23:40:00,0.3108065499999999,11.3,0.0
2026-03-29 23:45:00,0.31084534,11.3,0.0
2026-03-29 23:50:00,0.31072897,11.3,0.0
2026-03-29 23:55:00,0.31045744,11.32,0.0
2026-03-30 00:00:00,0.31057381,11.4,0.0
2026-03-30 00:05:00,0.3106513899999999,11.4,0.0
2026-03-30 00:10:00,0.3105350200000001,11.4,0.0
2026-03-30 00:15:00,0.3108065499999999,11.4,0.0
2026-03-30 00:20:00,0.3104186499999999,11.4,0.0
2026-03-30 00:25:00,0.3106126,11.5,0.0
2026-03-30 00:30:00,0.31057381,11.5,0.0
2026-03-30 00:35:00,0.3106901799999999,11.5,0.0
2026-03-30 00:40:00,0.3104962299999998,11.5,0.0
2026-03-30 00:45:00,0.31045744,11.56,0.0
2026-03-30 00:50:00,0.3104186499999999,11.6,0.0
2026-03-30 00:55:00,0.31034107,11.6,0.0
2026-03-30 01:00:00,0.3104186499999999,11.62,0.0
2026-03-30 01:05:00,0.3103798600000001,11.7,0.0
2026-03-30 01:10:00,0.3104186499999999,11.7,0.0
2026-03-30 01:15:00,0.3104962299999998,11.72,0.0
2026-03-30 01:20:00,0.3104186499999999,11.8,0.0
2026-03-30 01:25:00,0.3104962299999998,11.8,0.0
2026-03-30 01:30:00,0.3101471200000001,11.86,0.0
2026-03-30 01:35:00,0.3104186499999999,11.9,0.0
2026-03-30 01:40:00,0.3102247,11.9,0.0
2026-03-30 01:45:00,0.3103798600000001,12.0,0.0
2026-03-30 01:50:00,0.31018591,12.0,0.0
2026-03-30 01:55:00,0.3101471200000001,12.0,0.0
2026-03-30 02:00:00,0.3100307499999999,12.1,0.0
2026-03-30 02:05:00,0.3098368,12.1,0.0
2026-03-30 02:10:00,0.3099143799999999,12.16,0.0
2026-03-30 02:15:00,0.31006954,12.2,0.0
2026-03-30 02:20:00,0.3100307499999999,12.24,0.0
2026-03-30 02:25:00,0.3098755899999999,12.3,0.0
2026-03-30 02:30:00,0.30979801,12.32,0.0
2026-03-30 02:35:00,0.31006954,12.4,0.0
2026-03-30 02:40:00,0.3096428499999999,12.4,0.0
2026-03-30 02:45:00,0.30968164,12.48,0.0
2026-03-30 02:50:00,0.3097592200000001,12.5,0.0
2026-03-30 02:55:00,0.3097204299999998,12.52,0.0
2026-03-30 03:00:00,0.3097204299999998,12.6,0.0
2026-03-30 03:05:00,0.3096428499999999,12.6,0.0
2026-03-30 03:10:00,0.3097204299999998,12.6,0.0
2026-03-30 03:15:00,0.3096428499999999,12.7,0.0
2026-03-30 03:20:00,0.3094876899999999,12.7,0.0
2026-03-30 03:25:00,0.30979801,12.7,0.0
2026-03-30 03:30:00,0.3097204299999998,12.78,0.0
2026-03-30 03:35:00,0.3095264799999999,12.8,0.0
2026-03-30 03:40:00,0.30968164,12.8,0.0
2026-03-30 03:45:00,0.3096040600000001,12.8,0.0
2026-03-30 03:50:00,0.30941011,12.88,0.0
2026-03-30 03:55:00,0.3094876899999999,12.9,0.0
2026-03-30 04:00:00,0.30956527,12.9,0.0
2026-03-30 04:05:00,0.3094876899999999,12.9,0.0
2026-03-30 04:10:00,0.3093713200000001,12.9,0.0
2026-03-30 04:15:00,0.3095264799999999,12.96,0.0
2026-03-30 04:20:00,0.3093713200000001,13.0,0.0
2026-03-30 04:25:00,0.3092161600000001,13.0,0.0
2026-03-30 04:30:00,0.30956527,13.0,0.0
2026-03-30 04:35:00,0.3091385799999999,13.0,0.0
2026-03-30 04:40:00,0.30941011,13.0,0.0
2026-03-30 04:45:00,0.3094489,13.02,0.0
